time_s,value,state
82.7327,1131472,rest
82.7449,-540746,rest
82.7531,-354205,rest
82.7654,792692,rest
82.7777,-251196,rest
82.7904,404777,rest
82.7981,-305662,rest
82.8111,1099973,rest
82.8239,668,rest
82.8309,924266,rest
82.8443,-438569,rest
82.8559,520,rest
82.8678,697753,rest
82.8777,-301539,rest
82.8885,038,rest
82.9008,-370636,rest
82.9112,1108707,rest
82.9211,-773026,rest
82.9333,717012,rest
82.9455,-368088,rest
82.9539,-586479,rest
82.9661,563500,rest
82.9784,-296222,rest
82.9877,403745,rest
82.9989,-358866,rest
83.0111,1186553,rest
83.0242,-849679,rest
83.0316,507079,rest
83.0446,-306813,rest
83.0562,627388,rest
83.0659,597236,rest
83.0772,-304636,rest
83.0905,71,rest
83.1013,-345459,rest
83.1106,1330033,rest
83.1219,8169,rest
83.1340,543179,rest
83.1435,1707,rest
83.1545,-404880,rest
83.1667,643770,rest
83.1790,-218440,rest
83.1874,599357,rest
83.1996,-303473,rest
83.2118,1488509,rest
83.2210,-800,rest
83.2244,961,rest
83.2323,489802,rest
83.2445,150622,rest
83.2580,-352582,rest
83.2650,561250,rest
83.2780,-208366,rest
83.2897,9759,rest
83.2986,-43,rest
83.3018,3699,rest
83.3106,1381623,rest
83.3242,97454,rest
83.3347,296677,rest
83.3440,187564,rest
83.3566,-32294,rest
83.3675,432774,rest
83.3770,-2,rest
83.3797,73073,rest
83.3879,655137,rest
83.4004,-447617,rest
83.4125,1425161,rest
83.4207,-1020933,rest
83.4329,18978,rest
83.4454,239295,rest
83.4547,-,rest
83.4583,487770,rest
83.4658,299933,rest
83.4787,-375106,rest
83.4918,659036,rest
83.4986,-549788,rest
83.5109,1400187,rest
83.5241,-1028083,rest
83.5325,-,rest
83.5354,213441,rest
83.5447,256692,rest
83.5565,-515355,rest
83.5682,221439,rest
83.5771,-412142,rest
83.5888,271,rest
83.6022,-572215,rest
83.6133,1347359,rest
83.6216,91,rest
83.6338,-345103,rest
83.6460,405975,rest
83.6546,-814,rest
83.6664,264130,rest
83.6787,-365887,rest
83.6917,788218,rest
83.6993,-570267,rest
83.7115,1295819,rest
83.7256,-754534,rest
83.7332,-342021,rest
83.7443,594125,rest
83.7576,-319433,rest
83.7689,353743,rest
83.7773,-317961,rest
83.7902,898255,rest
83.8016,-598535,rest
83.8119,10841,rest
83.8138,23,rest
83.8227,743,rest
83.8344,-521747,rest
83.8466,548489,rest
83.8551,367,rest
83.8672,307024,rest
83.8794,-286440,rest
83.8891,02,rest
83.8924,585,rest
83.9000,-636126,rest
83.9122,959993,rest
83.9250,-614798,rest
83.9327,-656163,rest
83.9449,664914,rest
83.9586,-295695,rest
83.9664,368,rest
83.9697,931,rest
83.9777,-340632,rest
83.9905,1067344,rest
84.0024,-700313,rest
84.0110,780773,rest
84.0231,-491725,rest
84.0351,-545702,rest
84.0442,67,rest
84.0473,4994,rest
84.0571,06,rest
84.0679,415566,rest
84.0802,-399899,rest
84.0900,1840,rest
84.1008,-758134,rest
84.1129,677504,rest
84.1261,285705,rest
84.1334,-599605,rest
84.1456,619121,rest
84.1593,-388119,rest
84.1661,382529,rest
84.1784,-329818,rest
84.1914,1304634,rest
84.1999,-,rest
84.2031,821658,rest
84.2113,554852,rest
84.2253,-157508,rest
84.2361,-534835,rest
84.2440,593905,rest
84.2572,-423662,rest
84.2685,369429,rest
84.2785,-,rest
84.2808,435628,rest
84.2897,1304391,rest
84.3013,-875672,rest
84.3136,444343,rest
84.3221,012,rest
84.3341,-460585,rest
84.3464,548859,rest
84.3600,303323,rest
84.3668,519180,rest
84.3791,-423224,rest
84.3929,1366437,rest
84.4009,-1018708,rest
84.4119,241541,rest
84.4252,69543,rest
84.4365,-459202,rest
84.4447,493115,rest
84.4584,-262493,rest
84.4693,624569,rest
84.4783,-417753,rest
84.4907,1469167,rest
84.5021,-889810,rest
84.5143,201930,rest
84.5241,203135,rest
84.5347,-395272,rest
84.5471,425080,rest
84.5582,-31698,rest
84.5592,9,rest
84.5676,605795,rest
84.5798,-487308,rest
84.5946,1452601,rest
84.6004,-914240,rest
84.6125,50274,rest
84.6260,270678,rest
84.6344,-4630,rest
84.6371,99,rest
84.6454,344868,rest
84.6583,-296819,rest
84.6699,728011,rest
84.6781,-507446,rest
84.6921,1366161,rest
84.7029,-907914,rest
84.7121,-237,rest
84.7149,455,rest
84.7235,318453,rest
84.7358,-531574,rest
84.7478,235028,rest
84.7570,-343568,rest
84.7687,801468,rest
84.7806,-564479,rest
84.7902,1,rest
84.7928,296889,rest
84.8010,-857422,rest
84.8133,-333080,rest
84.8256,496609,rest
84.8338,-392498,rest
84.8461,255381,rest
84.8586,-336311,rest
84.8724,5179,rest
84.8789,-631245,rest
84.8928,1206307,rest
84.9034,-767397,rest
84.9116,-464265,rest
84.9249,498878,rest
84.9362,-387080,rest
84.9485,282602,rest
84.9572,-331131,rest
84.9692,929307,rest
84.9813,-668766,rest
84.9902,984276,rest
85.0019,-767514,rest
85.0141,-635898,rest
85.0262,623674,rest
85.0345,-423423,rest
85.0467,247990,rest
85.0591,-372330,rest
85.0673,1022582,rest
85.0795,-720844,rest
85.0929,875935,rest
85.1015,-,rest
85.1048,601532,rest
85.1123,-630099,rest
85.1253,573383,rest
85.1369,-442904,rest
85.1450,276284,rest
85.1585,-389201,rest
85.1696,1083805,rest
85.1821,-740160,rest
85.1920,728868,rest
85.2025,-434687,rest
85.2148,-536871,rest
85.2245,652884,rest
85.2352,-343938,rest
85.2474,329707,rest
85.2597,-382735,rest
85.2682,1154779,rest
85.2809,-771116,rest
85.2926,597660,rest
85.3017,-29655,rest
85.3136,-559952,rest
85.3257,602014,rest
85.3381,255,rest
85.3472,413442,rest
85.3583,-457543,rest
85.3715,119,rest
85.3793,-9553,rest
85.3825,34,rest
85.3919,473346,rest
85.4039,-17,rest
85.4154,-571225,rest
85.4248,460193,rest
85.4361,-308554,rest
85.4481,454819,rest
85.4576,-44,rest
85.4603,0011,rest
85.4690,1272152,rest
85.4809,-989103,rest
85.4932,258146,rest
85.5017,-132324,rest
85.5138,-663332,rest
85.5259,363428,rest
85.5353,-4,rest
85.5388,12824,rest
85.5464,428824,rest
85.5594,-519182,rest
85.5713,16,rest
85.5793,-1005477,rest
85.5923,225752,rest
85.6052,8187,rest
85.6134,-,rest
85.6160,516907,rest
85.6252,397058,rest
85.6382,-391,rest
85.6489,586874,rest
85.6574,-475952,rest
85.6696,10,rest
85.6822,-965886,rest
85.6939,52405,rest
85.7022,141086,rest
85.7144,-535478,rest
85.7266,302155,rest
85.7352,-396254,rest
85.7472,573140,rest
85.7597,-541458,rest
85.7818,-985110,rest
85.7925,-27387,rest
85.8065,179,rest
85.8133,-436040,rest
85.8260,353878,rest
85.8393,387,rest
85.8496,715642,rest
85.8590,-543805,rest
85.8718,946,rest
85.8824,-993407,rest
85.8915,-280885,rest
85.9028,436802,rest
85.9151,-336523,rest
85.9274,367799,rest
85.9359,-28,rest
85.9478,784775,rest
85.9601,-550123,rest
85.9699,132762,rest
85.9734,2,rest
85.9806,-860198,rest
85.9929,-450322,rest
86.0057,393890,rest
86.0134,-475306,rest
86.0268,249326,rest
86.0395,-397900,rest
86.0471,89556,rest
86.0502,9,rest
86.0587,-571992,rest
86.0713,1222785,rest
86.0830,-748067,rest
86.0927,-474411,rest
86.1051,439,rest
86.1158,-435271,rest
86.1258,2950,rest
86.1279,36,rest
86.1378,-9,rest
86.1485,1010692,rest
86.1608,-655746,rest
86.1694,1098954,rest
86.1813,-574873,rest
86.1936,-570603,rest
86.2020,63,rest
86.2061,0919,rest
86.2141,-318115,rest
86.2263,365385,rest
86.2391,-325318,rest
86.2468,1069892,rest
86.2597,-649094,rest
86.2723,951151,rest
86.2807,-4,rest
86.2837,66017,rest
86.2919,-489915,rest
86.3044,050,rest
86.3170,-315491,rest
86.3251,347920,rest
86.3382,-357761,rest
86.3493,1152142,rest
86.3592,-,rest
86.3615,713670,rest
86.3701,6565,rest
86.3820,-356048,rest
86.3944,-502886,rest
86.4025,648922,rest
86.4148,-314517,rest
86.4271,437760,rest
86.4366,-,rest
86.4407,309791,rest
86.4479,1293689,rest
86.4598,-750638,rest
86.4728,620386,rest
86.4803,-203323,rest
86.4926,-526351,rest
86.5053,699483,rest
86.5138,-,rest
86.5173,279366,rest
86.5253,433635,rest
86.5382,-372027,rest
86.5500,1315062,rest
86.5581,-844496,rest
86.5718,3158,rest
86.5828,-13206,rest
86.5950,-396426,rest
86.6041,690133,rest
86.6162,-202813,rest
86.6277,627065,rest
86.6368,-299713,rest
86.6483,1472727,rest
86.6606,-851439,rest
86.6745,390099,rest
86.6810,86344,rest
86.6934,-426959,rest
86.7061,586692,rest
86.7146,-17985,rest
86.7178,4,rest
86.7260,690405,rest
86.7389,-413172,rest
86.7512,1506873,rest
86.7588,-864344,rest
86.7715,364964,rest
86.7834,287401,rest
86.7935,-3778,rest
86.7957,14,rest
86.8045,526295,rest
86.8167,-275276,rest
86.8285,689741,rest
86.8384,5713,rest
86.8491,1554259,rest
86.8612,-853740,rest
86.8700,214,rest
86.8747,514,rest
86.8817,387976,rest
86.8949,-344345,rest
86.9070,503406,rest
86.9145,-256771,rest
86.9267,861932,rest
86.9399,-417606,rest
86.9514,1558112,rest
86.9595,-823382,rest
86.9722,-31258,rest
86.9842,509278,rest
86.9923,-314435,rest
87.0052,431262,rest
87.0174,-164484,rest
87.0291,917556,rest
87.0387,-459469,flicker
87.0501,1473062,flicker
87.0620,-797517,flicker
87.0723,094,flicker
87.0824,553887,flicker
87.0947,-357559,flicker
87.1078,336901,flicker
87.1152,-314031,flicker
87.1274,925109,flicker
87.1412,-545185,flicker
87.1479,1334259,flicker
87.1603,-756021,flicker
87.1732,-283553,flicker
87.1863,679637,flicker
87.1930,-263670,flicker
87.2067,438602,flicker
87.2179,-214437,flicker
87.2257,1068873,flicker
87.2388,-538905,flicker
87.2508,1238380,flicker
87.2596,-,flicker
87.2628,568535,flicker
87.2711,-387701,flicker
87.2831,858335,flicker
87.2955,-230701,flicker
87.3045,453394,flicker
87.3160,-259832,flicker
87.3282,1152577,flicker
87.3411,-587024,flicker
87.3487,1107549,flicker
87.3609,-435750,flicker
87.3744,-393920,flicker
87.3826,851145,flicker
87.3937,-163768,flicker
87.4065,523925,flicker
87.4199,62,flicker
87.4266,1286086,flicker
87.4399,-604251,flicker
87.4510,933524,flicker
87.4607,-27605,flicker
87.4632,8,flicker
87.4734,-429325,flicker
87.4840,863494,flicker
87.4961,-173969,flicker
87.5049,496217,flicker
87.5167,-229689,flicker
87.5288,1260113,flicker
87.5385,-6967,flicker
87.5411,67,flicker
87.5493,735881,flicker
87.5616,-147256,flicker
87.5753,-457906,flicker
87.5821,736456,flicker
87.5944,-203782,flicker
87.6080,486306,flicker
87.6158,-315,flicker
87.6274,1329814,flicker
87.6403,-799363,flicker
87.6517,579219,flicker
87.6599,-84819,flicker
87.6733,-446556,flicker
87.6846,636006,flicker
87.6943,-2,flicker
87.6968,11161,flicker
87.7054,552336,flicker
87.7173,-288448,flicker
87.7295,1416785,flicker
87.7388,-816581,flicker
87.7506,420277,flicker
87.7624,-2932,flicker
87.7721,-,flicker
87.7745,439826,flicker
87.7828,660973,flicker
87.7951,-179493,flicker
87.8083,661807,flicker
87.8156,-326888,flicker
87.8278,1490931,flicker
87.8410,-841849,flicker
87.8527,51,flicker
87.8607,170367,flicker
87.8736,-330393,flicker
87.8863,491150,flicker
87.8934,-228088,flicker
87.9064,618479,flicker
87.9180,-435172,flicker
87.9304,1482549,flicker
87.9390,-951682,flicker
87.9508,124001,flicker
87.9630,200840,flicker
87.9732,-433616,flicker
87.9842,394348,flicker
87.9959,-307186,flicker
88.0083,665289,flicker
88.0165,-460533,flicker
88.0286,1470674,flicker
88.0414,-935117,flicker
88.0490,7221,flicker
88.0614,355662,flicker
88.0736,-471292,flicker
88.0861,654,flicker
88.0947,-284606,flicker
88.1076,746477,flicker
88.1202,82,flicker
88.1287,144004,flicker
88.1308,3,flicker
88.1395,-909442,flicker
88.1531,176,flicker
88.1643,525857,flicker
88.1731,-362757,flicker
88.1844,327416,flicker
88.1965,-351732,flicker
88.2072,803914,flicker
88.2170,-575119,flicker
88.2293,1334710,flicker
88.2418,-822588,flicker
88.2502,-337125,flicker
88.2620,512887,flicker
88.2748,-339387,flicker
88.2834,3046,flicker
88.2865,7,flicker
88.2951,-330370,flicker
88.3088,893907,flicker
88.3201,-638189,flicker
88.3275,1192659,flicker
88.3406,-718675,flicker
88.3537,468,flicker
88.3619,544,flicker
88.3644,464,flicker
88.3736,-372247,flicker
88.3849,310052,flicker
88.3974,-351375,flicker
88.4068,977340,flicker
88.4179,-687087,flicker
88.4300,992126,flicker
88.4396,-6,flicker
88.4422,77393,flicker
88.4505,-622727,flicker
88.4627,629630,flicker
88.4750,-434825,flicker
88.4837,283532,flicker
88.4955,-422787,flicker
88.5077,1024355,flicker
88.5165,-,flicker
88.5219,773026,flicker
88.5282,803997,flicker
88.5409,-524991,flicker
88.5537,-649636,flicker
88.5609,629512,flicker
88.5738,-379149,flicker
88.5873,164,flicker
88.5945,-,flicker
88.5981,376163,flicker
88.6076,1088132,flicker
88.6186,-80694,flicker
88.6309,616156,flicker
88.6406,-429483,flicker
88.6511,-638068,flicker
88.6634,503716,flicker
88.6726,-,flicker
88.6756,393059,flicker
88.6839,299523,flicker
88.6961,-481561,flicker
88.7084,1187081,flicker
88.7170,-892718,flicker
88.7290,554039,flicker
88.7412,-257502,flicker
88.7501,-,flicker
88.7539,570177,flicker
88.7617,553808,flicker
88.7748,-357592,flicker
88.7872,358399,flicker
88.7945,-390220,flicker
88.8067,1276836,flicker
88.8207,95,flicker
88.8313,396570,flicker
88.8402,-169639,flicker
88.8520,583,flicker
88.8640,487472,flicker
88.8740,-441664,flicker
88.8848,987,flicker
88.8970,-498500,flicker
88.9092,1323079,flicker
88.9174,-970474,flicker
88.9296,292040,flicker
88.9419,-33203,flicker
88.9513,-46597,flicker
88.9543,9,flicker
88.9624,466499,flicker
88.9757,-339512,flicker
88.9874,522133,flicker
88.9952,-492371,flicker
89.0083,1369598,flicker
89.0213,102422,flicker
89.0294,44019,flicker
89.0409,40777,flicker
89.0528,534,flicker
89.0649,321931,flicker
89.0745,-416974,flicker
89.0853,5766,flicker
89.0975,-545010,flicker
89.1072,14,flicker
89.1098,13496,flicker
89.1183,179,flicker
89.1303,-13800,flicker
89.1426,207986,flicker
89.1508,-464140,flicker
89.1630,285636,flicker
89.1753,-411219,flicker
89.1842,6,flicker
89.1893,42844,flicker
89.1958,-604236,flicker
89.2081,1338940,flicker
89.2211,-1079806,flicker
89.2286,-262885,flicker
89.2409,282633,flicker
89.2541,-486296,flicker
89.2660,236117,flicker
89.2737,-346030,flicker
89.2869,736347,flicker
89.2983,-540500,flicker
89.3070,1283800,flicker
89.3204,9231,flicker
89.3310,-344324,flicker
89.3434,415040,flicker
89.3518,441,flicker
89.3638,142154,flicker
89.3760,-363654,flicker
89.3860,485,flicker
89.3967,-661439,flicker
89.4088,1105480,flicker
89.4187,-,flicker
89.4213,956167,flicker
89.4294,-518330,flicker
89.4415,486356,flicker
89.4546,-442570,flicker
89.4620,189787,flicker
89.4743,-382748,flicker
89.4872,825133,flicker
89.4957,-,flicker
89.4989,681844,flicker
89.5077,1004733,flicker
89.5201,-773169,flicker
89.5320,-636759,flicker
89.5413,552234,flicker
89.5529,-405479,flicker
89.5645,197169,flicker
89.5768,-387420,flicker
89.5856,928256,flicker
89.5972,-722217,flicker
89.6095,883411,flicker
89.6188,-64465,flicker
89.6300,-530547,flicker
89.6423,572141,flicker
89.6567,-344012,flicker
89.6629,262494,flicker
89.6750,-407113,flicker
89.6889,1001921,flicker
89.6969,-76263,flicker
89.6996,9,flicker
89.7078,709370,flicker
89.7210,-539668,flicker
89.7331,-644862,flicker
89.7406,522382,flicker
89.7540,-364679,flicker
89.7660,255862,flicker
89.7751,-4450,flicker
89.7774,62,flicker
89.7874,064,flicker
89.7980,-826065,flicker
89.8102,562915,flicker
89.8198,411,flicker
89.8308,-744094,flicker
89.8430,481643,flicker
89.8530,-3,flicker
89.8554,3235,flicker
89.8635,308634,flicker
89.8757,-429033,flicker
89.8894,1169137,flicker
89.8963,-863899,flicker
89.9085,444206,flicker
89.9225,-224345,flicker
89.9306,-5,flicker
89.9333,285,flicker
89.9422,482484,flicker
89.9553,-366585,flicker
89.9662,455685,flicker
89.9742,-461447,flicker
89.9875,1252811,flicker
89.9992,-971217,flicker
90.0109,322610,flicker
90.0203,-136444,flicker
90.0313,-623301,flicker
90.0437,415803,flicker
90.0527,-411968,flicker
90.0643,395974,flicker
90.0765,-556087,flicker
90.0906,1271042,flicker
90.0969,-1003677,flicker
90.1092,231395,flicker
90.1224,25847,flicker
90.1297,-507689,flicker
90.1420,414219,flicker
90.1552,-316777,flicker
90.1666,498511,flicker
90.1747,-485351,flicker
90.1876,1378094,flicker
90.1996,-1021124,flicker
90.2075,83441,flicker
90.2204,121629,flicker
90.2323,-495497,flicker
90.2444,289629,flicker
90.2535,-363179,flicker
90.2651,520479,flicker
90.2772,-537231,flicker
90.2868,1353773,flicker
90.2976,-982464,flicker
90.3100,-65736,flicker
90.3229,136363,flicker
90.3303,-545320,flicker
90.3427,206483,flicker
90.3557,-402193,flicker
90.3642,526061,flicker
90.3754,-615863,flicker
90.3884,1247254,flicker
90.4001,-1009496,flicker
90.4082,-286563,flicker
90.4213,206651,flicker
90.4328,-556410,flicker
90.4421,15663,flicker
90.4449,5,flicker
90.4552,-569107,flicker
90.4655,556151,flicker
90.4779,-633747,flicker
90.4866,1255328,flicker
90.4985,-958331,flicker
90.5106,-403701,flicker
90.5207,3239,flicker
90.5228,48,flicker
90.5315,-471250,flicker
90.5434,206291,flicker
90.5562,-409154,flicker
90.5638,730507,flicker
90.5762,-641283,flicker
90.5888,1151062,flicker
90.5975,-83,flicker
90.6019,899,flicker
90.6089,-510258,flicker
90.6223,352821,flicker
90.6359,-466222,flicker
90.6417,165599,flicker
90.6555,-443330,flicker
90.6663,832950,flicker
90.6756,-,flicker
90.6786,755378,flicker
90.6884,996589,flicker
90.6991,-721093,flicker
90.7114,-549084,flicker
90.7199,565186,flicker
90.7319,-363090,flicker
90.7441,288755,flicker
90.7539,-,flicker
90.7563,283533,flicker
90.7649,1061163,flicker
90.7768,-623399,flicker
90.7897,943306,flicker
90.7973,-529692,flicker
90.8096,-588318,flicker
90.8225,606511,flicker
90.8308,-,flicker
90.8355,356454,flicker
90.8424,314437,flicker
90.8560,-340652,flicker
90.8685,8,flicker
90.8759,-682548,flicker
90.8882,808629,flicker
90.8999,-456330,flicker
90.9092,-,flicker
90.9121,638628,flicker
90.9209,606644,flicker
90.9325,-336112,flicker
90.9448,270053,flicker
90.9536,-320943,flicker
90.9655,1195948,flicker
90.9776,-746407,flicker
90.9901,651665,flicker
90.9982,-354241,flicker
91.0103,-613190,flicker
91.0231,543453,flicker
91.0319,-416951,flicker
91.0430,351661,flicker
91.0562,-366770,flicker
91.0687,1267686,flicker
91.0758,-790934,flicker
91.0890,570240,flicker
91.1018,-135052,flicker
91.1101,-483618,flicker
91.1220,599096,flicker
91.1334,-3571,flicker
91.1455,403555,flicker
91.1559,-435475,flicker
91.1670,1261591,flicker
91.1782,-902944,flicker
91.1882,4663,flicker
91.1905,91,flicker
91.1991,-116375,flicker
91.2110,-411055,flicker
91.2233,458136,flicker
91.2316,-314394,flicker
91.2438,484308,flicker
91.2565,-397447,flicker
91.2656,13,flicker
91.2689,719,flicker
91.2765,-908018,flicker
91.2901,369588,flicker
91.3019,104796,flicker
91.3093,-392874,flicker
91.3224,511322,flicker
