time_s,value,state
31.6682,570449,flicker
31.6729,846357,flicker
31.6770,-172306,flicker
31.6806,-527967,flicker
31.6846,-64482,flicker
31.6888,526463,flicker
31.6936,745645,flicker
31.6981,-128504,flicker
31.6993,-,flicker
31.7010,607723,flicker
31.7024,-9,flicker
31.7051,2555,flicker
31.7064,497,flicker
31.7096,138,flicker
31.7114,853391,flicker
31.7133,-9113,flicker
31.7174,-583074,flicker
31.7215,-79330,flicker
31.7274,6500,flicker
31.7308,792948,flicker
31.7346,45714,flicker
31.7400,-628392,flicker
31.7422,-115329,flicker
31.7465,421749,flicker
31.7507,824168,flicker
31.7543,139030,flicker
31.7586,56,flicker
31.7630,-131469,flicker
31.7670,388117,flicker
31.7710,818843,flicker
31.7750,147,flicker
31.7793,-666357,flicker
31.7845,-143460,flicker
31.7876,352834,flicker
31.7914,0167,flicker
31.7979,292054,flicker
31.7996,-700821,flicker
31.8047,-157115,flicker
31.8077,320828,flicker
31.8121,811758,flicker
31.8160,356029,flicker
31.8198,-723149,flicker
31.8244,-168917,flicker
31.8294,304810,flicker
31.8321,802991,flicker
31.8333,439,flicker
31.8362,908,flicker
31.8376,-732149,flicker
31.8404,-167989,flicker
31.8458,281959,flicker
31.8485,827115,flicker
31.8529,524364,flicker
31.8567,-765998,flicker
31.8619,-196264,flicker
31.8648,252215,flicker
31.8689,774296,flicker
31.8731,566267,flicker
31.8777,-777782,flicker
31.8812,-188530,flicker
31.8853,237805,flicker
31.8901,835597,flicker
31.8939,661820,flicker
31.8991,-795181,flicker
31.9017,-207811,flicker
31.9061,218286,flicker
31.9105,807258,flicker
31.9142,708903,flicker
31.9181,-812748,flicker
31.9229,-194732,flicker
31.9276,203819,flicker
31.9304,817141,flicker
31.9344,776867,flicker
31.9386,-805786,flicker
31.9437,-206429,flicker
31.9468,180557,flicker
31.9509,760945,flicker
31.9550,761598,flicker
31.9563,-,flicker
31.9610,0213226,flicker
31.9638,640,flicker
31.9658,16861,flicker
31.9673,2,flicker
31.9679,829961,flicker
31.9745,859628,flicker
31.9755,-751525,flicker
31.9804,-214493,flicker
31.9843,160654,flicker
31.9878,820446,flicker
31.9935,47,flicker
31.9970,-736944,flicker
32.0029,-226484,flicker
32.0043,134516,flicker
32.0085,291,flicker
32.0132,889065,flicker
32.0181,-683323,flicker
32.0206,-248377,flicker
32.0268,12291,flicker
32.0301,836969,flicker
32.0341,916383,flicker
32.0371,-644187,flicker
32.0416,-268559,flicker
32.0458,5,flicker
32.0498,815257,flicker
32.0549,898639,flicker
32.0595,-607487,flicker
32.0616,-262553,flicker
32.0672,84658,flicker
32.0696,804600,flicker
32.0737,916341,flicker
32.0796,-554053,flicker
32.0808,-,flicker
32.0820,289067,flicker
32.0861,65714,flicker
32.0876,80,flicker
32.0901,6083,flicker
32.0918,86994,flicker
32.0946,5,flicker
32.0961,-515960,flicker
32.0983,-292515,flicker
32.1024,55135,flicker
32.1066,781550,flicker
32.1113,905882,flicker
32.1149,-435563,flicker
32.1187,-333174,flicker
32.1230,43081,flicker
32.1279,755991,flicker
32.1310,874720,flicker
32.1352,-373142,flicker
32.1400,-413162,flicker
32.1443,13256,flicker
32.1481,697601,flicker
32.1517,907235,flicker
32.1563,-297602,flicker
32.1603,-410035,flicker
32.1643,9481,flicker
32.1680,651145,flicker
32.1721,838004,flicker
32.1779,-252693,flicker
32.1807,-494085,flicker
32.1843,-26064,flicker
32.1884,615019,flicker
32.1946,833127,flicker
32.1967,-180622,flicker
32.2008,-465990,flicker
32.2048,-13981,flicker
32.2090,83058,flicker
32.2137,856782,flicker
32.2163,-10,flicker
32.2188,1522,flicker
32.2213,-521331,flicker
32.2214,-39540,flicker
32.2272,34396,flicker
32.2301,792896,flicker
32.2339,-47702,flicker
32.2381,-586667,flicker
32.2434,-672,flicker
32.2467,501288,flicker
32.2510,897125,flicker
32.2540,79247,flicker
32.2581,-562837,flicker
32.2624,-59357,flicker
32.2662,465994,flicker
32.2704,723460,flicker
32.2748,862,flicker
32.2821,-635182,flicker
32.2837,-103232,flicker
32.2889,435553,flicker
32.2914,825189,flicker
32.2952,99,flicker
32.2996,-611110,flicker
32.3042,-86767,flicker
32.3079,413666,flicker
32.3113,787808,flicker
32.3164,261620,flicker
32.3201,-655174,flicker
32.3236,-116170,flicker
32.3289,386737,flicker
32.3318,808387,flicker
32.3359,357014,flicker
32.3374,-,flicker
32.3401,661635,flicker
32.3419,-1,flicker
32.3452,01774,flicker
32.3472,3746,flicker
32.3481,66,flicker
32.3497,836184,flicker
32.3523,452275,flicker
32.3566,-684940,flicker
32.3614,-113759,flicker
32.3646,342082,flicker
32.3686,813200,flicker
32.3730,514503,flicker
32.3787,-709363,flicker
32.3810,-120764,flicker
32.3851,326621,flicker
32.3893,870041,flicker
32.3939,617405,flicker
32.3975,-714472,flicker
32.4014,-126678,flicker
32.4062,298683,flicker
32.4106,795526,flicker
32.4140,623259,flicker
32.4179,-758562,flicker
32.4219,-147014,flicker
32.4279,282316,flicker
32.4306,893127,flicker
32.4342,769857,flicker
32.4384,-744915,flicker
32.4445,149689,flicker
32.4466,254971,flicker
32.4506,856022,flicker
32.4547,788709,flicker
32.4606,715,flicker
32.4652,-192065,flicker
32.4672,219176,flicker
32.4695,8,flicker
32.4711,49888,flicker
32.4727,8232,flicker
32.4751,9,flicker
32.4775,69,flicker
32.4796,-215192,flicker
32.4835,200383,flicker
32.4874,815788,flicker
32.4933,370,flicker
32.4962,-745515,flicker
32.5011,-209652,flicker
32.5041,182848,flicker
32.5127,896051,flicker
32.5176,-708755,flicker
32.5203,-191361,flicker
32.5248,701,flicker
32.5290,859640,flicker
32.5324,886855,flicker
32.5367,-691743,flicker
32.5427,-3521,flicker
32.5474,146841,flicker
32.5509,856248,flicker
32.5529,936315,flicker
32.5572,-639547,flicker
32.5627,-233828,flicker
32.5653,131488,flicker
32.5694,842095,flicker
32.5735,894029,flicker
32.5796,-617027,flicker
32.5817,-211047,flicker
32.5858,114818,flicker
32.5900,851974,flicker
32.5947,936480,flicker
32.5971,-,flicker
32.5981,569473,flicker
32.5995,-228,flicker
32.6022,830,flicker
32.6023,93116,flicker
32.6065,834343,flicker
32.6109,893822,flicker
32.6152,-532265,flicker
32.6185,-281796,flicker
32.6232,65897,flicker
32.6280,795569,flicker
32.6314,883711,flicker
32.6348,-479200,flicker
32.6396,-362068,flicker
32.6434,40115,flicker
32.6485,762636,flicker
32.6512,902536,flicker
32.6558,-404637,flicker
32.6601,-369177,flicker
32.6646,36588,flicker
32.6685,735162,flicker
32.6718,944260,flicker
32.6761,3154,flicker
32.6814,-386003,flicker
32.6842,20446,flicker
32.6899,680429,flicker
32.6923,891166,flicker
32.6970,-270511,flicker
32.7011,-469703,flicker
32.7045,-25480,flicker
32.7106,1746,flicker
32.7136,857495,flicker
32.7171,-202115,flicker
32.7187,-,flicker
32.7211,514802,flicker
32.7226,-4,flicker
32.7266,8293,flicker
32.7292,65,flicker
32.7316,855140,flicker
32.7351,-128518,flicker
32.7374,-537476,flicker
32.7430,7,flicker
32.7465,543682,flicker
32.7523,852773,flicker
32.7564,-49189,flicker
32.7584,-604500,flicker
32.7619,-74009,flicker
32.7663,498219,flicker
32.7710,841675,flicker
32.7755,17843,flicker
32.7788,-591553,flicker
32.7839,-80939,flicker
32.7864,469419,flicker
32.7906,824261,flicker
32.7954,83058,flicker
32.7987,-625091,flicker
32.8028,-99980,flicker
32.8069,431717,flicker
32.8115,913036,flicker
32.8154,199985,flicker
32.8192,-632341,flicker
32.8234,-116783,flicker
32.8278,394510,flicker
32.8315,901119,flicker
32.8356,268729,flicker
32.8398,-660203,flicker
32.8458,-134402,flicker
32.8478,353675,flicker
32.8519,824567,flicker
32.8533,309,flicker
32.8565,403,flicker
32.8578,-72519,flicker
32.8604,4,flicker
32.8612,-176906,flicker
32.8648,311595,flicker
32.8683,836816,flicker
32.8728,394029,flicker
32.8798,-731537,flicker
32.8806,-179130,flicker
32.8847,279257,flicker
32.8893,821383,flicker
32.8934,464722,flicker
32.8975,-761141,flicker
32.9011,-185828,flicker
32.9052,261797,flicker
32.9103,884804,flicker
32.9136,565158,flicker
32.9175,-783186,flicker
32.9216,-215396,flicker
32.9264,216331,flicker
32.9297,784526,flicker
32.9339,575155,flicker
32.9380,-826687,flicker
32.9432,-233602,flicker
32.9472,196086,flicker
32.9502,832317,flicker
32.9543,679535,flicker
32.9586,87,flicker
32.9655,-242228,flicker
32.9669,173171,flicker
32.9716,790928,flicker
32.9753,704652,flicker
32.9768,-,flicker
32.9801,849253,flicker
32.9819,-27,flicker
32.9840,1090,flicker
32.9852,14815,flicker
32.9871,8,flicker
32.9872,775716,flicker
32.9917,7533,flicker
32.9965,-839308,flicker
32.9998,-242543,flicker
33.0038,139078,flicker
33.0078,848469,flicker
33.0127,865572,flicker
33.0160,-788367,flicker
33.0199,-256676,flicker
33.0244,11189,flicker
33.0286,772901,flicker
33.0327,814716,flicker
33.0364,-798542,flicker
33.0405,-326880,flicker
33.0444,69184,flicker
33.0486,770230,flicker
33.0526,826903,flicker
33.0568,-765684,flicker
33.0625,-305029,flicker
33.0649,69064,flicker
33.0690,784719,flicker
33.0731,860817,flicker
33.0780,-720868,flicker
33.0813,-354732,flicker
33.0854,41736,flicker
33.0896,779675,flicker
33.0942,856451,flicker
33.0981,-682490,flicker
33.0991,-,flicker
33.1018,279583,flicker
33.1063,47817,flicker
33.1072,80,flicker
33.1117,1381,flicker
33.1130,9319,flicker
33.1141,30,flicker
33.1152,-619514,flicker
33.1183,-285075,flicker
33.1226,37772,flicker
33.1279,763438,flicker
33.1308,860720,flicker
33.1346,-601914,flicker
33.1390,-385346,flicker
33.1433,-4810,flicker
33.1486,736750,flicker
33.1509,878236,flicker
33.1551,-544101,flicker
33.1598,-384482,flicker
33.1639,-17121,flicker
33.1683,700508,flicker
33.1714,851755,flicker
33.1773,48351,flicker
33.1803,-439864,flicker
33.1851,-36247,flicker
33.1883,668196,flicker
33.1921,889667,flicker
33.1972,-396986,flicker
33.2013,-482786,flicker
33.2042,-51824,flicker
33.2099,1325,flicker
33.2127,845752,flicker
33.2167,-341698,flicker
33.2227,-497620,flicker
33.2249,-63366,flicker
33.2304,750,flicker
33.2352,853655,flicker
33.2388,-264640,flicker
33.2406,-5650,flicker
33.2411,69,flicker
33.2412,-90483,flicker
33.2460,526524,flicker
33.2494,875234,flicker
33.2534,-186479,flicker
33.2580,-5904,flicker
33.2618,-101487,flicker
33.2659,491248,flicker
33.2702,800433,flicker
33.2748,-124278,flicker
33.2800,2,flicker
33.2840,-105733,flicker
33.2880,468974,flicker
33.2905,816702,flicker
33.2944,-31078,flicker
33.2989,-651881,flicker
33.3025,-126916,flicker
33.3066,426732,flicker
33.3108,895902,flicker
33.3148,81987,flicker
33.3190,-622567,flicker
33.3232,-120965,flicker
33.3288,397310,flicker
33.3311,902603,flicker
33.3352,164779,flicker
33.3397,-662223,flicker
33.3439,-158236,flicker
33.3478,344873,flicker
33.3516,817044,flicker
33.3563,205009,flicker
33.3575,-,flicker
33.3601,722734,flicker
33.3620,-2,flicker
33.3639,00162,flicker
33.3650,3038,flicker
33.3681,20,flicker
33.3695,815084,flicker
33.3725,279216,flicker
33.3772,-727299,flicker
33.3814,-182337,flicker
33.3844,288092,flicker
33.3885,844002,flicker
33.3941,369576,flicker
33.3969,-766038,flicker
33.4009,-216859,flicker
33.4049,253788,flicker
33.4092,58,flicker
33.4162,462022,flicker
33.4177,-792218,flicker
33.4235,-235635,flicker
33.4256,213719,flicker
33.4299,763160,flicker
33.4337,484101,flicker
33.4377,-814523,flicker
33.4421,2556,flicker
33.4462,191436,flicker
33.4519,790426,flicker
33.4545,569961,flicker
33.4584,1,flicker
33.4642,-247786,flicker
33.4663,169913,flicker
33.4722,794820,flicker
33.4745,643303,flicker
33.4794,-844733,flicker
33.4827,-260212,flicker
33.4869,148994,flicker
33.4885,7,flicker
33.4924,9393,flicker
33.4955,6,flicker
33.4988,-865487,flicker
33.5004,-241477,flicker
33.5032,132882,flicker
33.5074,827020,flicker
33.5130,779528,flicker
33.5155,-851641,flicker
33.5196,-288488,flicker
33.5237,91408,flicker
33.5290,730423,flicker
33.5319,746370,flicker
33.5360,-856726,flicker
33.5401,-324293,flicker
33.5458,68641,flicker
33.5483,740675,flicker
33.5524,792413,flicker
33.5566,-824831,flicker
33.5609,-340619,flicker
33.5647,59007,flicker
33.5687,743651,flicker
33.5732,832332,flicker
33.5772,-774588,flicker
33.5810,-324938,flicker
33.5851,40827,flicker
33.5897,776780,flicker
33.5937,842344,flicker
33.5986,-741906,flicker
33.6016,-316916,flicker
33.6062,39341,flicker
33.6104,772968,flicker
33.6144,830283,flicker
33.6160,-7,flicker
33.6179,14099,flicker
33.6190,-371,flicker
33.6224,090,flicker
33.6228,12326,flicker
33.6266,752877,flicker
33.6312,814112,flicker
33.6343,-668474,flicker
33.6384,-345621,flicker
33.6431,19316,flicker
33.6466,776239,flicker
33.6506,982062,flicker
33.6548,-558684,flicker
33.6591,3153,flicker
33.6632,-4052,flicker
33.6694,717840,flicker
33.6711,728828,flicker
33.6774,5,flicker
33.6809,-435961,flicker
33.6838,-21566,flicker
33.6875,722849,flicker
33.6929,582,flicker
33.6980,-422450,flicker
33.7023,-367235,flicker
33.7040,2820,flicker
33.7082,689326,flicker
33.7128,935329,flicker
33.7162,-357251,flicker
33.7203,-461782,flicker
33.7252,-172,flicker
33.7297,622480,flicker
33.7331,825624,flicker
33.7381,-339494,flicker
33.7401,-,flicker
33.7411,522992,flicker
33.7432,-6,flicker
33.7450,26,flicker
33.7465,7,flicker
33.7494,677,flicker
33.7522,844384,flicker
33.7531,-256909,flicker
33.7573,-559708,flicker
33.7619,-83260,flicker
33.7653,533172,flicker
33.7694,808351,flicker
33.7737,-193532,flicker
33.7793,-581925,flicker
33.7822,-82225,flicker
33.7858,511806,flicker
33.7899,848758,flicker
33.7948,-97729,flicker
33.7981,-615580,flicker
33.8022,-100068,flicker
33.8064,480349,flicker
33.8111,789749,flicker
33.8150,-29845,flicker
33.8186,-614815,flicker
33.8229,-92170,flicker
33.8272,466368,flicker
33.8308,953488,flicker
33.8349,124478,flicker
33.8394,-633738,flicker
33.8442,-115630,flicker
33.8478,423818,flicker
33.8513,753009,flicker
33.8561,122290,flicker
33.8597,-674794,flicker
33.8641,-137427,flicker
33.8677,387484,flicker
33.8719,877231,flicker
33.8729,259,flicker
33.8762,163,flicker
33.8782,-626624,flicker
33.8800,-103579,flicker
33.8841,376960,flicker
33.8882,916183,flicker
33.8926,320,flicker
33.8973,-692439,flicker
33.9007,-158230,flicker
33.9070,321208,flicker
33.9091,803325,flicker
33.9140,662,flicker
33.9172,-733598,flicker
33.9221,-173302,flicker
33.9267,301252,flicker
33.9299,886108,flicker
33.9346,4858,flicker
33.9391,-737933,flicker
33.9427,-173950,flicker
33.9484,269023,flicker
33.9508,823681,flicker
33.9552,2,flicker
33.9591,-775376,flicker
33.9626,-201642,flicker
33.9672,239705,flicker
33.9705,917426,flicker
33.9747,666947,flicker
33.9790,-771057,flicker
33.9824,-203177,flicker
33.9865,209610,flicker
33.9907,793401,flicker
33.9956,646338,flicker
33.9967,-,flicker
33.9988,837002,flicker
34.0004,-25,flicker
34.0029,1494,flicker
34.0041,16924,flicker
34.0069,9,flicker
34.0071,794765,flicker
34.0117,718030,flicker
34.0155,-829199,flicker
34.0192,-234198,flicker
34.0234,167969,flicker
34.0283,803080,flicker
34.0316,761215,flicker
34.0356,-826306,flicker
34.0399,-247735,flicker
34.0446,149275,flicker
34.0486,796803,flicker
34.0520,840846,flicker
34.0565,-787179,flicker
34.0609,-263257,flicker
34.0646,126484,flicker
34.0684,800908,flicker
34.0731,828678,flicker
34.0777,-780243,flicker
34.0808,-275749,flicker
34.0848,108965,flicker
34.0895,780837,flicker
34.0958,852308,flicker
34.0971,-735950,flicker
34.1012,-260851,flicker
34.1053,103500,flicker
34.1104,833019,flicker
34.1143,915217,flicker
34.1176,-688962,flicker
34.1192,-,flicker
34.1217,251493,flicker
34.1286,8179,flicker
34.1301,9309,flicker
34.1319,86982,flicker
34.1339,6,flicker
34.1340,-674487,flicker
34.1381,-324785,flicker
34.1436,46494,flicker
34.1473,807584,flicker
34.1503,953095,flicker
34.1545,-599500,flicker
34.1588,293363,flicker
34.1629,44011,flicker
34.1670,793375,flicker
34.1709,903775,flicker
34.1768,518,rest
34.1801,-384439,rest
34.1839,10654,rest
34.1873,758689,rest
34.1919,922247,rest
34.1954,-504093,rest
34.2027,-345982,rest
34.2043,13618,rest
34.2081,756,rest
34.2129,935027,rest
34.2181,-437423,rest
34.2202,-445499,rest
34.2261,305,rest
34.2285,680296,rest
34.2328,946921,rest
34.2374,-366260,rest
34.2405,-440351,rest
34.2468,-36080,rest
34.2486,633489,rest
34.2528,877551,rest
34.2544,-32,rest
34.2569,4395,rest
34.2587,-54646,rest
34.2610,6,rest
34.2619,-75941,rest
34.2655,574324,rest
34.2691,846890,rest
34.2734,-245080,rest
34.2777,-527169,rest
34.2814,-72263,rest
34.2855,555327,rest
34.2899,1015329,rest
34.2947,-123068,rest
34.2978,-555492,rest
34.3018,-92699,rest
34.3063,493843,rest
34.3112,796642,rest
34.3142,-115691,rest
34.3182,-676259,rest
34.3230,-138249,rest
34.3273,455895,rest
34.3308,889578,rest
34.3346,8841,rest
34.3388,-627925,rest
34.3453,-114021,rest
34.3469,438871,rest
34.3510,822380,rest
34.3551,66321,rest
34.3608,670012,rest
34.3647,-142298,rest
34.3674,403965,rest
34.3716,866468,rest
34.3784,175230,rest
34.3801,-670922,rest
34.3813,-13,rest
34.3838,8329,rest
34.3851,38349,rest
34.3879,4,rest
34.3880,877762,rest
34.3937,4568,rest
34.3987,-671088,rest
34.4008,-155382,rest
34.4043,349673,rest
34.4091,848599,rest
34.4125,311235,rest
34.4166,-701232,rest
34.4209,-159298,rest
34.4249,5,rest
34.4290,875356,rest
34.4343,411218,rest
34.4383,-723848,rest
34.4415,-174602,rest
34.4461,299842,rest
34.4508,863902,rest
34.4534,482232,rest
34.4595,48,rest
34.4619,-188424,rest
34.4684,273472,rest
34.4701,895259,rest
34.4740,581787,rest
34.4789,-740792,rest
34.4821,-182268,rest
34.4862,253089,rest
34.4904,896903,rest
34.4946,638168,rest
34.4985,-781907,rest
34.4998,-,rest
34.5026,224053,rest
34.5067,218955,rest
34.5070,80,rest
34.5113,6739,rest
34.5140,65775,rest
34.5148,5,rest
34.5164,-820339,rest
34.5190,-232159,rest
34.5232,202528,rest
