time_s,value,state
32.0102,1189914,flicker
32.0143,-1511605,flicker
32.0201,-30701,flicker
32.0228,1844883,flicker
32.0273,2376871,flicker
32.0307,1112294,flicker
32.0347,-1296399,flicker
32.0401,-3204419,flicker
32.0429,1809266,flicker
32.0471,2204309,flicker
32.0511,1072989,flicker
32.0565,-1081513,flicker
32.0594,-3260781,flicker
32.0634,1682929,flicker
32.0677,2305333,flicker
32.0691,1,flicker
32.0722,013297,flicker
32.0736,-83322,flicker
32.0757,9,flicker
32.0769,-3281707,flicker
32.0799,1674775,flicker
32.0840,2242012,flicker
32.0889,946047,flicker
32.0921,-625173,flicker
32.0962,-3303338,flicker
32.1004,1597314,flicker
32.1053,2168293,flicker
32.1084,941315,flicker
32.1126,-338592,flicker
32.1167,-3285649,flicker
32.1225,1600772,flicker
32.1248,2084980,flicker
32.1290,938284,flicker
32.1331,-49203,flicker
32.1383,-3259187,flicker
32.1415,1560898,flicker
32.1454,2138230,flicker
32.1494,1013062,flicker
32.1540,295922,flicker
32.1580,-3225769,flicker
32.1618,1481971,flicker
32.1658,2189388,flicker
32.1701,028297,flicker
32.1761,574301,flicker
32.1787,-3237305,flicker
32.1823,1253927,flicker
32.1867,2240492,flicker
32.1904,1150346,flicker
32.1945,815035,flicker
32.1957,-3,flicker
32.1987,287437,flicker
32.2003,108,flicker
32.2028,710,flicker
32.2042,22084,flicker
32.2113,1177332,flicker
32.2115,1059478,flicker
32.2151,-3360167,flicker
32.2197,0,flicker
32.2234,2310746,flicker
32.2285,1341021,flicker
32.2330,1243193,flicker
32.2362,6,flicker
32.2400,891596,flicker
32.2450,2275699,flicker
32.2479,1402225,flicker
32.2532,1335,flicker
32.2569,-3307589,flicker
32.2607,680630,flicker
32.2642,2249760,flicker
32.2704,1506,flicker
32.2738,1495992,flicker
32.2784,-3219644,flicker
32.2806,380713,flicker
32.2847,2266696,flicker
32.2890,1654829,flicker
32.2928,1597339,flicker
32.2970,-3117572,flicker
32.3011,121045,flicker
32.3064,2286091,flicker
32.3092,1752272,flicker
32.3133,1623662,flicker
32.3149,-,flicker
32.3174,3024023,flicker
32.3187,-,flicker
32.3220,147420,flicker
32.3257,2267987,flicker
32.3270,173,flicker
32.3297,4930,flicker
32.3310,160442,flicker
32.3338,3,flicker
32.3340,-2884350,flicker
32.3383,-369544,flicker
32.3419,2238118,flicker
32.3461,1637973,flicker
32.3504,1608002,flicker
32.3553,-2742272,flicker
32.3583,-610855,flicker
32.3624,2284595,flicker
32.3666,1593245,flicker
32.3719,1599835,flicker
32.3749,-2566364,flicker
32.3788,-921171,flicker
32.3829,2248527,flicker
32.3874,1675710,flicker
32.3916,1553927,flicker
32.3952,-2410361,flicker
32.3993,-1215034,flicker
32.4039,2220868,flicker
32.4085,1787652,flicker
32.4118,1547371,flicker
32.4157,-2306366,flicker
32.4200,1517,flicker
32.4262,2254691,flicker
32.4307,1934156,flicker
32.4332,1505936,flicker
32.4380,21507,flicker
32.4412,-1819675,flicker
32.4448,2271992,flicker
32.4493,2039077,flicker
32.4539,1474710,flicker
32.4550,-197,flicker
32.4568,79,flicker
32.4578,218,flicker
32.4611,62,flicker
32.4638,2263759,flicker
32.4649,2166032,flicker
32.4692,4151,flicker
32.4747,-1811378,flicker
32.4779,-2416993,flicker
32.4834,2132364,flicker
32.4878,2323445,flicker
32.4903,1352957,flicker
32.4938,7176,flicker
32.4979,-2734368,flicker
32.5017,2015051,flicker
32.5066,2389279,flicker
32.5099,1226580,flicker
32.5140,-1575195,flicker
32.5185,-2577,flicker
32.5224,1835561,flicker
32.5273,2377349,flicker
32.5303,1164751,flicker
32.5347,-1377689,flicker
32.5386,-3167075,flicker
32.5426,1799809,flicker
32.5467,2276412,flicker
32.5508,1091664,flicker
32.5563,-1190819,flicker
32.5591,-3235049,flicker
32.5632,1783348,flicker
32.5672,2274306,flicker
32.5723,1036201,flicker
32.5738,-,flicker
32.5755,911389,flicker
32.5768,-,flicker
32.5796,3285779,flicker
32.5813,169,flicker
32.5836,5817,flicker
32.5850,22680,flicker
32.5881,89,flicker
32.5890,987023,flicker
32.5920,-725453,flicker
32.5959,-3305517,flicker
32.6000,1625338,flicker
32.6052,2186755,flicker
32.6088,949465,flicker
32.6124,-469611,flicker
32.6167,-3307356,flicker
32.6210,1625635,flicker
32.6245,2123220,flicker
32.6286,909661,flicker
32.6328,-146604,flicker
32.6378,-3278139,flicker
32.6409,1575310,flicker
32.6450,2110262,flicker
32.6492,983158,flicker
32.6538,185003,flicker
32.6581,-3233255,flicker
32.6614,1533643,flicker
32.6655,2158921,flicker
32.6707,1018648,flicker
32.6741,434205,flicker
32.6778,-3240253,flicker
32.6819,1320028,flicker
32.6871,2208812,flicker
32.6911,1051600,flicker
32.6941,734758,flicker
32.6982,-3266819,flicker
32.7025,1692,flicker
32.7071,2211516,flicker
32.7085,12,flicker
32.7112,14753,flicker
32.7148,895851,flicker
32.7167,-3348199,flicker
32.7205,1069390,flicker
32.7237,2279227,flicker
32.7269,1336975,flicker
32.7311,1093514,flicker
32.7370,31,flicker
32.7428,982512,flicker
32.7440,2286242,flicker
32.7476,1384365,flicker
32.7516,1349453,flicker
32.7567,-3321533,flicker
32.7597,841059,flicker
32.7638,2280411,flicker
32.7682,11150,flicker
32.7737,1429587,flicker
32.7796,-3266947,flicker
32.7801,493804,flicker
32.7844,2256609,flicker
32.7897,1615589,flicker
32.7924,1538020,flicker
32.7965,-3186534,flicker
32.8008,216265,flicker
32.8051,2286847,flicker
32.8089,1758441,flicker
32.8129,1625385,flicker
32.8171,-3084074,flicker
32.8216,-14663,flicker
32.8253,2217041,flicker
32.8293,1711640,flicker
32.8335,1624925,flicker
32.8346,-2,flicker
32.8378,966799,flicker
32.8391,-25665,flicker
32.8416,1,flicker
32.8430,2258223,flicker
32.8458,1684314,flicker
32.8499,1596966,flicker
32.8546,-2823737,flicker
32.8583,-479148,flicker
32.8621,2238235,flicker
32.8664,1603007,flicker
32.8706,1594835,flicker
32.8748,-2660330,flicker
32.8785,-749932,flicker
32.8828,2258555,flicker
32.8871,1680160,flicker
32.8917,1581041,flicker
32.8951,-2506382,flicker
32.8990,-1029419,flicker
32.9042,2244762,flicker
32.9073,1765239,flicker
32.9112,1556936,flicker
32.9154,-2380052,flicker
32.9204,-1328885,flicker
32.9235,2241735,flicker
32.9276,1866733,flicker
32.9319,1537221,flicker
32.9372,2240909,flicker
32.9411,-1652647,flicker
32.9440,2250162,flicker
32.9485,1980773,flicker
32.9536,515,flicker
32.9575,2083465,flicker
32.9590,-,flicker
32.9624,1960758,flicker
32.9639,2,flicker
32.9645,283875,flicker
32.9661,2086,flicker
32.9700,614360,flicker
32.9734,-1929957,flicker
32.9775,-2283297,flicker
32.9810,2195404,flicker
32.9866,2264220,flicker
32.9892,1378787,flicker
32.9943,-1783616,flicker
32.9978,-2576970,flicker
33.0029,0602,flicker
33.0067,2359713,flicker
33.0104,1280055,flicker
33.0182,-1623900,flicker
33.0185,-2887626,flicker
33.0237,92446,flicker
33.0270,2359306,flicker
33.0313,1167502,flicker
33.0357,-1463585,flicker
33.0390,-3096284,flicker
33.0423,1844077,flicker
33.0479,2326143,flicker
33.0506,1104533,flicker
33.0557,-1321649,flicker
33.0589,-3211455,flicker
33.0628,1769384,flicker
33.0669,2290156,flicker
33.0715,1064142,flicker
33.0752,-1094915,flicker
33.0793,-3265590,flicker
33.0834,1690421,flicker
33.0879,2320177,flicker
33.0915,1009871,flicker
33.0928,-8147,flicker
33.0955,24,flicker
33.0965,-329434,flicker
33.0997,2,flicker
33.0999,1661246,flicker
33.1047,2233941,flicker
33.1078,955062,flicker
33.1119,-597950,flicker
33.1163,-3296980,flicker
33.1203,1617313,flicker
33.1245,2146028,flicker
33.1283,929968,flicker
33.1325,-290522,flicker
33.1369,-3279557,flicker
33.1406,1609433,flicker
33.1447,2079064,flicker
33.1488,916107,flicker
33.1531,-35670,flicker
33.1580,-3259191,flicker
33.1615,1560928,flicker
33.1652,2148642,flicker
33.1697,1013632,flicker
33.1738,318766,flicker
33.1775,-3229059,flicker
33.1819,1433695,flicker
33.1861,2204404,flicker
33.1897,1025375,flicker
33.1938,578075,flicker
33.1980,-3256686,flicker
33.2036,2,flicker
33.2070,2223421,flicker
33.2114,1125657,flicker
33.2161,806456,flicker
33.2175,-,flicker
33.2186,03,flicker
33.2198,1,flicker
33.2231,766,flicker
33.2244,224961,flicker
33.2267,9,flicker
33.2270,1181034,flicker
33.2331,1055887,flicker
33.2349,-3356347,flicker
33.2393,1211677,flicker
33.2430,2302888,flicker
33.2472,1322640,flicker
33.2526,27,flicker
33.2567,-3367779,flicker
33.2606,881139,flicker
33.2641,2258339,flicker
33.2678,40,flicker
33.2723,1387314,flicker
33.2765,-3314457,flicker
33.2800,721427,flicker
33.2840,2263687,flicker
33.2893,1471881,flicker
33.2921,1457563,flicker
33.2962,-3232766,flicker
33.3004,415389,flicker
33.3052,2254337,flicker
33.3085,1647919,flicker
33.3126,1572796,flicker
33.3170,-3114069,flicker
33.3212,137443,flicker
33.3253,2277805,flicker
33.3290,1755900,flicker
33.3332,1636043,flicker
33.3372,-3048935,flicker
33.3386,-,flicker
33.3413,114875,flicker
33.3454,2272318,flicker
33.3465,17,flicker
33.3497,18350,flicker
33.3512,16134,flicker
33.3538,26,flicker
33.3555,-2893163,flicker
33.3577,-345682,flicker
33.3618,2244833,flicker
33.3661,1628086,flicker
33.3702,1627896,flicker
33.3751,-2774286,flicker
33.3782,-566367,flicker
33.3823,2199195,flicker
33.3868,1571468,flicker
33.3905,1602606,flicker
33.3946,-2606087,flicker
33.3987,-844343,flicker
33.4034,2234718,flicker
33.4069,1680247,flicker
33.4109,1577379,flicker
33.4151,-2432978,flicker
33.4206,1557,flicker
33.4236,2232945,flicker
33.4279,1781014,flicker
33.4332,1554352,flicker
33.4363,-2304523,flicker
33.4398,14213,flicker
33.4444,2241786,flicker
33.4518,1909206,flicker
33.4523,1526270,flicker
33.4573,-2163696,flicker
33.4601,-1739197,flicker
33.4642,2272261,flicker
33.4684,0407,flicker
33.4736,1492094,flicker
33.4757,-20,flicker
33.4767,24875,flicker
33.4779,-2078,flicker
33.4806,591,flicker
33.4817,2282272,flicker
33.4851,112,rest
33.4893,1417992,rest
33.4938,-1846028,rest
33.4995,-2367295,rest
33.5015,2169462,rest
33.5053,2792,rest
33.5096,1357388,rest
33.5148,-1718017,rest
33.5175,-2676384,rest
33.5221,2064925,rest
33.5256,2366255,rest
33.5297,1262773,rest
33.5339,-1597900,rest
33.5384,-2946121,rest
33.5420,1855349,rest
33.5461,2403873,rest
33.5503,1146414,rest
33.5547,-1425321,rest
33.5584,-3144795,rest
33.5625,1848749,rest
33.5667,2357889,rest
33.5721,1082530,rest
33.5748,-1248724,rest
33.5789,-3237274,rest
33.5830,1714523,rest
33.5875,2311892,rest
33.5912,1040799,rest
33.5923,-,rest
33.5953,1000427,rest
33.5971,-,rest
33.5997,3286969,rest
33.6010,1,rest
33.6038,671124,rest
33.6055,2254,rest
33.6075,539,rest
33.6076,984161,rest
33.6116,-751516,rest
33.6161,-3311562,rest
33.6209,1630035,rest
33.6242,2232394,rest
33.6280,950984,rest
33.6323,-525996,rest
33.6373,-3314370,rest
33.6405,1611205,rest
33.6444,2128398,rest
33.6485,902777,rest
33.6530,-208229,rest
33.6570,-3286906,rest
33.6608,1584670,rest
33.6649,2099044,rest
33.6693,921901,rest
33.6740,96948,rest
33.6773,-3247521,rest
33.6815,1563694,rest
33.6872,15954,rest
33.6906,1004167,rest
33.6946,388738,rest
33.6981,-3231272,rest
33.7019,1367992,rest
33.7064,2221495,rest
33.7099,1064711,rest
33.7140,641750,rest
33.7190,-3246016,rest
33.7222,1221331,rest
33.7263,2253109,rest
33.7278,1,rest
33.7305,184948,rest
33.7316,8559,rest
33.7345,59,rest
33.7363,-334,rest
33.7407,1087384,rest
33.7447,2255245,rest
33.7468,1248992,rest
33.7512,08,rest
33.7566,-3369883,rest
33.7604,1111444,rest
33.7638,2293394,rest
33.7673,1339181,rest
33.7721,1295759,rest
33.7755,-3351386,rest
33.7795,944155,rest
33.7837,2302013,rest
33.7879,1402281,rest
33.7919,1423120,rest
33.7960,-3282391,rest
33.8001,602281,rest
33.8041,2254953,rest
33.8082,1549331,rest
33.8123,1503928,rest
33.8165,-3205022,rest
33.8207,300830,rest
33.8246,2262905,rest
33.8287,1695528,rest
33.8329,1604502,rest
33.8377,-3106342,rest
33.8410,55653,rest
33.8451,2279818,rest
33.8493,1725232,rest
33.8537,1637104,rest
33.8550,-,rest
33.8574,2996788,rest
33.8589,-1931,rest
33.8615,16,rest
33.8626,227484,rest
33.8655,8,rest
33.8657,1726785,rest
33.8701,1634367,rest
33.8742,-2861551,rest
33.8779,-427659,rest
33.8821,2249400,rest
33.8865,1618864,rest
33.8901,1613713,rest
33.8942,-2721837,rest
33.8984,-662550,rest
33.9028,2216120,rest
33.9065,1586101,rest
33.9106,1604954,rest
33.9151,-2559769,rest
33.9193,-919404,rest
33.9236,2215915,rest
33.9270,1670366,rest
33.9313,1552395,rest
33.9359,-2391701,rest
33.9393,-1225855,rest
33.9434,2222587,rest
33.9475,1804659,rest
33.9532,5295,rest
33.9579,-2275545,rest
33.9610,-1514797,rest
33.9639,2258563,rest
33.9681,920952,rest
33.9726,1522629,rest
33.9763,-2124503,rest
33.9777,-,rest
33.9803,1854592,rest
33.9845,260940,rest
33.9858,0,rest
33.9884,63616,rest
33.9896,14611,rest
33.9925,10,rest
33.9941,-1987111,rest
33.9967,-2137239,rest
34.0025,25,rest
34.0062,2192583,rest
34.0104,1410634,rest
34.0133,-1811827,rest
34.0173,5216,rest
34.0228,2151460,rest
34.0254,2317982,rest
34.0294,1355330,rest
34.0336,-1696005,rest
34.0381,-2740678,rest
34.0417,2050966,rest
34.0458,2380431,rest
34.0500,1234926,rest
34.0544,-1563404,rest
34.0581,-3005213,rest
34.0622,1849124,rest
34.0664,2441150,rest
34.0714,1155589,rest
34.0745,-1440220,rest
34.0786,-3161059,rest
34.0828,1835595,rest
34.0873,2345092,rest
34.0908,1075030,rest
34.0949,-1197401,rest
34.0992,-3229721,rest
34.1037,1764109,rest
34.1072,2323902,rest
34.1114,1041777,rest
34.1126,-970,rest
34.1156,790,rest
34.1176,-3279,rest
34.1204,339,rest
34.1224,1696396,rest
34.1237,2322223,rest
34.1277,980828,rest
34.1318,-745369,rest
34.1367,-3296750,rest
34.1400,1637265,rest
34.1441,2223261,rest
34.1482,933850,rest
34.1527,-551799,rest
34.1564,-3321930,rest
34.1605,1614040,rest
34.1646,2124358,rest
34.1691,904262,rest
34.1728,-202666,rest
34.1769,-3281736,rest
34.1812,1582001,rest
34.1856,2110750,rest
34.1894,925269,rest
34.1932,101326,rest
34.1977,-3253281,rest
34.2027,55133,rest
34.2058,2152251,rest
34.2096,1014893,rest
34.2137,378073,rest
34.2184,206,rest
34.2228,1343916,rest
34.2266,2199742,rest
34.2303,1034416,rest
34.2344,7425,rest
34.2394,3245204,rest
34.2409,1,rest
34.2424,179332,rest
34.2439,2221,rest
34.2465,055,rest
34.2478,1221786,rest
34.2519,88124,rest
34.2571,-3301969,rest
34.2595,1027776,rest
34.2632,2219597,rest
34.2674,1286,rest
34.2714,1051251,rest
34.2760,-3360989,rest
34.2804,1041608,rest
34.2834,2296399,rest
34.2877,1364849,rest
34.2916,1332423,rest
34.2957,-3363252,rest
34.2998,920717,rest
34.3043,2307353,rest
34.3079,1402320,rest
34.3120,1404554,rest
34.3162,-3275029,rest
34.3206,572041,rest
34.3247,2274561,rest
34.3284,1562970,rest
34.3326,1528181,rest
34.3372,-3203176,rest
34.3407,298834,rest
34.3448,2280701,rest
34.3490,1721596,rest
34.3542,1588575,rest
34.3571,-3096502,rest
34.3611,63352,rest
34.3655,2285629,rest
34.3669,1,rest
34.3704,740646,rest
34.3723,163,rest
34.3735,5590,rest
34.3744,-301565,rest
34.3775,4,rest
34.3776,-192884,rest
34.3817,2282528,rest
34.3864,1656992,rest
34.3899,1623020,rest
34.3940,-2869331,rest
34.3981,-422118,rest
34.4027,2222366,rest
34.4062,1600341,rest
34.4103,1598859,rest
34.4145,-2720812,rest
34.4194,-647955,rest
34.4229,2230597,rest
34.4267,1615079,rest
34.4310,1603990,rest
34.4351,234,rest
34.4394,-936939,rest
34.4437,2244019,rest
34.4483,1702551,rest
34.4528,52,rest
34.4560,-2405988,rest
34.4608,-1233699,rest
34.4637,2240695,rest
34.4678,822,rest
34.4722,1546092,rest
34.4778,-2293975,rest
34.4800,-1524382,rest
34.4856,2610,rest
34.4888,1917032,rest
34.4936,1501610,rest
34.4953,-,rest
34.4964,2103796,rest
34.4976,-184,rest
34.5006,155,rest
34.5012,22980,rest
34.5050,2,rest
34.5058,2040444,rest
34.5087,1472584,rest
34.5127,-1984653,rest
34.5169,-2126490,rest
34.5212,2239164,rest
34.5250,2200854,rest
34.5291,1406287,rest
34.5333,-1810884,rest
34.5381,-2448921,rest
34.5414,2137069,rest
34.5455,2325543,rest
34.5496,1341557,rest
34.5548,-1707509,rest
34.5578,-2750589,rest
34.5619,2025665,rest
34.5661,2401507,rest
34.5710,1241864,rest
34.5742,-1597406,rest
34.5783,-3002878,rest
34.5824,1876000,rest
34.5867,2401155,rest
34.5909,1196544,rest
34.5947,-1422419,rest
34.5990,-3173289,rest
34.6038,1834767,rest
34.6069,2301832,rest
34.6110,1100564,rest
34.6155,-1208779,rest
34.6166,-,rest
34.6195,3245557,rest
34.6239,1700613,rest
34.6249,23,rest
34.6274,29456,rest
34.6287,10447,rest
34.6315,88,rest
34.6318,-986689,rest
34.6368,-3283550,rest
34.6397,1697826,rest
34.6438,2317916,rest
34.6479,1007099,rest
34.6526,-760874,rest
34.6561,-3311605,rest
34.6602,1622227,rest
34.6642,2216510,rest
34.6684,55764,rest
34.6747,-550669,rest
34.6770,-3312703,rest
34.6807,1601943,rest
34.6852,2135718,rest
34.6888,900872,rest
34.6929,-217848,rest
34.6975,-3291796,rest
34.7018,1575391,rest
34.7053,2123914,rest
34.7093,923369,rest
34.7134,74114,rest
34.7176,3250938,rest
34.7216,1539297,rest
34.7257,2165456,rest
34.7298,1007954,rest
34.7340,7597,rest
34.7391,-3222211,rest
34.7427,1364922,rest
34.7462,2234675,rest
34.7505,27,rest
34.7522,4,rest
34.7546,767,rest
34.7558,-32395,rest
34.7585,25,rest
34.7598,1174359,rest
34.7627,2205175,rest
34.7667,1234288,rest
34.7716,827318,rest
34.7749,-3326874,rest
34.7789,1065131,rest
34.7831,2251262,rest
34.7872,1214797,rest
34.7912,1080040,rest
34.7953,-3358464,rest
34.7994,1130879,rest
34.8042,2322551,rest
34.8076,1339431,rest
34.8117,1291414,rest
34.8160,-3368172,rest
34.8204,813886,rest
34.8241,2259896,rest
34.8281,1443152,rest
34.8322,1404945,rest
34.8370,-3297596,rest
34.8404,612400,rest
34.8445,2259447,rest
34.8487,1537150,rest
34.8537,1478388,rest
34.8568,-3214703,rest
34.8608,325422,rest
34.8650,2265968,rest
34.8697,1688914,rest
34.8733,1620677,rest
34.8743,-,rest
34.8774,3129145,rest
34.8783,730,rest
34.8813,06,rest
34.8830,2294,rest
34.8871,464,rest
34.8885,1768065,rest
34.8896,1626973,rest
34.8938,-3000224,rest
34.8977,-187684,rest
34.9026,2271404,rest
34.9059,1684990,rest
34.9100,1631474,rest
34.9142,-2869663,rest
34.9186,-427694,rest
34.9224,2242641,rest
34.9265,1614773,rest
34.9306,1624141,rest
34.9349,-2719772,rest
34.9388,-656006,rest
34.9429,2239922,rest
34.9471,1607404,rest
34.9514,1585688,rest
34.9551,-2561455,rest
34.9591,-940721,rest
34.9632,2247523,rest
34.9675,71494,rest
